registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:item.bucket.fill_powder_snow	166
minecraft:sound_event	minecraft:item.bucket.fill_tadpole	167
minecraft:sound_event	minecraft:item.bundle.drop_contents	168
minecraft:sound_event	minecraft:item.bundle.insert	169
minecraft:sound_event	minecraft:item.bundle.remove_one	170
minecraft:sound_event	minecraft:item.chorus_fruit.teleport	215
minecraft:sound_event	minecraft:item.crop.plant	249
minecraft:sound_event	minecraft:item.crossbow.hit	250
minecraft:sound_event	minecraft:item.crossbow.loading_end	251
minecraft:sound_event	minecraft:item.crossbow.loading_middle	252
minecraft:sound_event	minecraft:item.crossbow.loading_start	253
minecraft:sound_event	minecraft:item.crossbow.quick_charge_1	254
minecraft:sound_event	minecraft:item.crossbow.quick_charge_2	255
minecraft:sound_event	minecraft:item.crossbow.quick_charge_3	256
minecraft:sound_event	minecraft:item.crossbow.shoot	257
minecraft:sound_event	minecraft:item.dye.use	318
minecraft:sound_event	minecraft:item.elytra.flying	328
minecraft:sound_event	minecraft:item.firecharge.use	368
minecraft:sound_event	minecraft:item.flintandsteel.use	383
minecraft:sound_event	minecraft:item.glow_ink_sac.use	452
minecraft:sound_event	minecraft:item.goat_horn.play	471
minecraft:sound_event	minecraft:item.goat_horn.sound.0	524
minecraft:sound_event	minecraft:item.goat_horn.sound.1	525
minecraft:sound_event	minecraft:item.goat_horn.sound.2	526
minecraft:sound_event	minecraft:item.goat_horn.sound.3	527
minecraft:sound_event	minecraft:item.goat_horn.sound.4	528
minecraft:sound_event	minecraft:item.goat_horn.sound.5	529
minecraft:sound_event	minecraft:item.goat_horn.sound.6	530
minecraft:sound_event	minecraft:item.goat_horn.sound.7	531
minecraft:sound_event	minecraft:item.hoe.till	507
minecraft:sound_event	minecraft:item.honey_bottle.drink	523
minecraft:sound_event	minecraft:item.honeycomb.wax_on	522
minecraft:sound_event	minecraft:item.ink_sac.use	563
minecraft:sound_event	minecraft:item.lodestone_compass.lock	617
minecraft:sound_event	minecraft:item.nether_wart.plant	722
minecraft:sound_event	minecraft:item.shield.block	1003
minecraft:sound_event	minecraft:item.shield.break	1004
minecraft:sound_event	minecraft:item.shovel.flatten	1010
minecraft:sound_event	minecraft:item.spyglass.stop_using	1107
minecraft:sound_event	minecraft:item.spyglass.use	1106
minecraft:sound_event	minecraft:item.totem.use	1134
minecraft:sound_event	minecraft:item.trident.hit	1135
minecraft:sound_event	minecraft:item.trident.hit_ground	1136
minecraft:sound_event	minecraft:item.trident.return	1137
minecraft:sound_event	minecraft:item.trident.riptide_1	1138
minecraft:sound_event	minecraft:item.trident.riptide_2	1139
minecraft:sound_event	minecraft:item.trident.riptide_3	1140
minecraft:sound_event	minecraft:item.trident.throw	1141
minecraft:sound_event	minecraft:item.trident.thunder	1142
minecraft:sound_event	minecraft:music.creative	677
minecraft:sound_event	minecraft:music.credits	678
minecraft:sound_event	minecraft:music.dragon	694
minecraft:sound_event	minecraft:music.end	695
minecraft:sound_event	minecraft:music.game	696
minecraft:sound_event	minecraft:music.menu	697
minecraft:sound_event	minecraft:music.nether.basalt_deltas	698
minecraft:sound_event	minecraft:music.nether.crimson_forest	699
minecraft:sound_event	minecraft:music.nether.nether_wastes	709
minecraft:sound_event	minecraft:music.nether.soul_sand_valley	712
minecraft:sound_event	minecraft:music.nether.warped_forest	714
minecraft:sound_event	minecraft:music.overworld.deep_dark	700
minecraft:sound_event	minecraft:music.overworld.dripstone_caves	701
minecraft:sound_event	minecraft:music.overworld.frozen_peaks	710
minecraft:sound_event	minecraft:music.overworld.grove	702
minecraft:sound_event	minecraft:music.overworld.jagged_peaks	703
minecraft:sound_event	minecraft:music.overworld.jungle_and_forest	706
minecraft:sound_event	minecraft:music.overworld.lush_caves	704
minecraft:sound_event	minecraft:music.overworld.meadow	708
minecraft:sound_event	minecraft:music.overworld.old_growth_taiga	707
minecraft:sound_event	minecraft:music.overworld.snowy_slopes	711
minecraft:sound_event	minecraft:music.overworld.stony_peaks	713
minecraft:sound_event	minecraft:music.overworld.swamp	705
minecraft:sound_event	minecraft:music.under_water	715
minecraft:sound_event	minecraft:music_disc.11	680
minecraft:sound_event	minecraft:music_disc.13	681
minecraft:sound_event	minecraft:music_disc.5	679
minecraft:sound_event	minecraft:music_disc.blocks	682
minecraft:sound_event	minecraft:music_disc.cat	683
minecraft:sound_event	minecraft:music_disc.chirp	684
minecraft:sound_event	minecraft:music_disc.far	685
minecraft:sound_event	minecraft:music_disc.mall	686
minecraft:sound_event	minecraft:music_disc.mellohi	687
minecraft:sound_event	minecraft:music_disc.otherside	693
minecraft:sound_event	minecraft:music_disc.pigstep	688
minecraft:sound_event	minecraft:music_disc.stal	689
minecraft:sound_event	minecraft:music_disc.strad	690
minecraft:sound_event	minecraft:music_disc.wait	691
minecraft:sound_event	minecraft:music_disc.ward	692
minecraft:sound_event	minecraft:particle.soul_escape	1068
minecraft:sound_event	minecraft:ui.button.click	1168
minecraft:sound_event	minecraft:ui.cartography_table.take_result	1171
minecraft:sound_event	minecraft:ui.loom.select_pattern	1169
minecraft:sound_event	minecraft:ui.loom.take_result	1170
minecraft:sound_event	minecraft:ui.stonecutter.select_recipe	1173
minecraft:sound_event	minecraft:ui.stonecutter.take_result	1172
minecraft:sound_event	minecraft:ui.toast.challenge_complete	1174
minecraft:sound_event	minecraft:ui.toast.in	1175
minecraft:sound_event	minecraft:ui.toast.out	1176
minecraft:sound_event	minecraft:weather.rain	1242
minecraft:sound_event	minecraft:weather.rain.above	1243
minecraft:stat_type	minecraft:broken	3
minecraft:stat_type	minecraft:crafted	1
minecraft:stat_type	minecraft:custom	8
minecraft:stat_type	minecraft:dropped	5
minecraft:stat_type	minecraft:killed	6
minecraft:stat_type	minecraft:killed_by	7
minecraft:stat_type	minecraft:mined	0
minecraft:stat_type	minecraft:picked_up	4
minecraft:stat_type	minecraft:used	2
minecraft:villager_profession	minecraft:armorer	1
minecraft:villager_profession	minecraft:butcher	2
minecraft:villager_profession	minecraft:cartographer	3
minecraft:villager_profession	minecraft:cleric	4
minecraft:villager_profession	minecraft:farmer	5
minecraft:villager_profession	minecraft:fisherman	6
minecraft:villager_profession	minecraft:fletcher	7
minecraft:villager_profession	minecraft:leatherworker	8
minecraft:villager_profession	minecraft:librarian	9
minecraft:villager_profession	minecraft:mason	10
minecraft:villager_profession	minecraft:nitwit	11
minecraft:villager_profession	minecraft:none	0
minecraft:villager_profession	minecraft:shepherd	12
minecraft:villager_profession	minecraft:toolsmith	13
minecraft:villager_profession	minecraft:weaponsmith	14
minecraft:villager_type	minecraft:desert	0
minecraft:villager_type	minecraft:jungle	1
minecraft:villager_type	minecraft:plains	2
minecraft:villager_type	minecraft:savanna	3
minecraft:villager_type	minecraft:snow	4
minecraft:villager_type	minecraft:swamp	5
minecraft:villager_type	minecraft:taiga	6
minecraft:worldgen/biome_source	minecraft:checkerboard	2
minecraft:worldgen/biome_source	minecraft:fixed	0
minecraft:worldgen/biome_source	minecraft:multi_noise	1
minecraft:worldgen/biome_source	minecraft:the_end	3
minecraft:worldgen/block_state_provider_type	minecraft:dual_noise_provider	4
minecraft:worldgen/block_state_provider_type	minecraft:noise_provider	3
minecraft:worldgen/block_state_provider_type	minecraft:noise_threshold_provider	2
minecraft:worldgen/block_state_provider_type	minecraft:randomized_int_state_provider	6
minecraft:worldgen/block_state_provider_type	minecraft:rotated_block_provider	5
minecraft:worldgen/block_state_provider_type	minecraft:simple_state_provider	0
minecraft:worldgen/block_state_provider_type	minecraft:weighted_state_provider	1
minecraft:worldgen/carver	minecraft:canyon	2
minecraft:worldgen/carver	minecraft:cave	0
minecraft:worldgen/carver	minecraft:nether_cave	1
minecraft:worldgen/chunk_generator	minecraft:debug	2
minecraft:worldgen/chunk_generator	minecraft:flat	1
minecraft:worldgen/chunk_generator	minecraft:noise	0
minecraft:worldgen/density_function_type	minecraft:abs	19
minecraft:worldgen/density_function_type	minecraft:add	25
minecraft:worldgen/density_function_type	minecraft:beardifier	2
minecraft:worldgen/density_function_type	minecraft:blend_alpha	0
minecraft:worldgen/density_function_type	minecraft:blend_density	17
minecraft:worldgen/density_function_type	minecraft:blend_offset	1
minecraft:worldgen/density_function_type	minecraft:cache_2d	6
minecraft:worldgen/density_function_type	minecraft:cache_all_in_cell	8
minecraft:worldgen/density_function_type	minecraft:cache_once	7
minecraft:worldgen/density_function_type	minecraft:clamp	18
minecraft:worldgen/density_function_type	minecraft:constant	30
minecraft:worldgen/density_function_type	minecraft:cube	21
minecraft:worldgen/density_function_type	minecraft:end_islands	10
minecraft:worldgen/density_function_type	minecraft:flat_cache	5
minecraft:worldgen/density_function_type	minecraft:half_negative	22
minecraft:worldgen/density_function_type	minecraft:interpolated	4
minecraft:worldgen/density_function_type	minecraft:max	28
minecraft:worldgen/density_function_type	minecraft:min	27
minecraft:worldgen/density_function_type	minecraft:mul	26
minecraft:worldgen/density_function_type	minecraft:noise	9
minecraft:worldgen/density_function_type	minecraft:old_blended_noise	3
minecraft:worldgen/density_function_type	minecraft:quarter_negative	23
minecraft:worldgen/density_function_type	minecraft:range_choice	13
minecraft:worldgen/density_function_type	minecraft:shift	16
minecraft:worldgen/density_function_type	minecraft:shift_a	14
minecraft:worldgen/density_function_type	minecraft:shift_b	15
minecraft:worldgen/density_function_type	minecraft:shifted_noise	12
minecraft:worldgen/density_function_type	minecraft:spline	29
minecraft:worldgen/density_function_type	minecraft:square	20
minecraft:worldgen/density_function_type	minecraft:squeeze	24
minecraft:worldgen/density_function_type	minecraft:weird_scaled_sampler	11
minecraft:worldgen/density_function_type	minecraft:y_clamped_gradient	31
minecraft:worldgen/feature	minecraft:bamboo	41
minecraft:worldgen/feature	minecraft:basalt_columns	46
minecraft:worldgen/feature	minecraft:basalt_pillar	51
minecraft:worldgen/feature	minecraft:block_column	18
minecraft:worldgen/feature	minecraft:block_pile	5
minecraft:worldgen/feature	minecraft:blue_ice	25
minecraft:worldgen/feature	minecraft:bonus_chest	50
minecraft:worldgen/feature	minecraft:chorus_plant	7
minecraft:worldgen/feature	minecraft:coral_claw	38
minecraft:worldgen/feature	minecraft:coral_mushroom	37
minecraft:worldgen/feature	minecraft:coral_tree	36
minecraft:worldgen/feature	minecraft:delta_feature	47
minecraft:worldgen/feature	minecraft:desert_well	10
minecraft:worldgen/feature	minecraft:disk	28
minecraft:worldgen/feature	minecraft:dripstone_cluster	57
minecraft:worldgen/feature	minecraft:end_gateway	33
minecraft:worldgen/feature	minecraft:end_island	32
minecraft:worldgen/feature	minecraft:end_spike	31
minecraft:worldgen/feature	minecraft:fill_layer	49
minecraft:worldgen/feature	minecraft:flower	2
minecraft:worldgen/feature	minecraft:forest_rock	27
minecraft:worldgen/feature	minecraft:fossil	11
minecraft:worldgen/feature	minecraft:freeze_top_layer	16
minecraft:worldgen/feature	minecraft:geode	56
minecraft:worldgen/feature	minecraft:glowstone_blob	15
minecraft:worldgen/feature	minecraft:huge_brown_mushroom	13
minecraft:worldgen/feature	minecraft:huge_fungus	42
minecraft:worldgen/feature	minecraft:huge_red_mushroom	12
minecraft:worldgen/feature	minecraft:ice_spike	14
minecraft:worldgen/feature	minecraft:iceberg	26
minecraft:worldgen/feature	minecraft:kelp	35
minecraft:worldgen/feature	minecraft:lake	29
minecraft:worldgen/feature	minecraft:large_dripstone	58
minecraft:worldgen/feature	minecraft:monster_room	24
minecraft:worldgen/feature	minecraft:multiface_growth	22
minecraft:worldgen/feature	minecraft:nether_forest_vegetation	43
minecraft:worldgen/feature	minecraft:netherrack_replace_blobs	48
minecraft:worldgen/feature	minecraft:no_bonemeal_flower	3
minecraft:worldgen/feature	minecraft:no_op	0
minecraft:worldgen/feature	minecraft:ore	30
minecraft:worldgen/feature	minecraft:pointed_dripstone	59
minecraft:worldgen/feature	minecraft:random_boolean_selector	55
minecraft:worldgen/feature	minecraft:random_patch	4
minecraft:worldgen/feature	minecraft:random_selector	53
minecraft:worldgen/feature	minecraft:replace_single_block	8
minecraft:worldgen/feature	minecraft:root_system	21
minecraft:worldgen/feature	minecraft:scattered_ore	52
minecraft:worldgen/feature	minecraft:sculk_patch	60
minecraft:worldgen/feature	minecraft:sea_pickle	39
minecraft:worldgen/feature	minecraft:seagrass	34
minecraft:worldgen/feature	minecraft:simple_block	40
minecraft:worldgen/feature	minecraft:simple_random_selector	54
minecraft:worldgen/feature	minecraft:spring_feature	6
minecraft:worldgen/feature	minecraft:tree	1
minecraft:worldgen/feature	minecraft:twisting_vines	45
minecraft:worldgen/feature	minecraft:underwater_magma	23
minecraft:worldgen/feature	minecraft:vegetation_patch	19
minecraft:worldgen/feature	minecraft:vines	17
minecraft:worldgen/feature	minecraft:void_start_platform	9
minecraft:worldgen/feature	minecraft:waterlogged_vegetation_patch	20
minecraft:worldgen/feature	minecraft:weeping_vines	44
minecraft:worldgen/feature_size_type	minecraft:three_layers_feature_size	1
minecraft:worldgen/feature_size_type	minecraft:two_layers_feature_size	0
minecraft:worldgen/foliage_placer_type	minecraft:acacia_foliage_placer	3
minecraft:worldgen/foliage_placer_type	minecraft:blob_foliage_placer	0
minecraft:worldgen/foliage_placer_type	minecraft:bush_foliage_placer	4
minecraft:worldgen/foliage_placer_type	minecraft:dark_oak_foliage_placer	8
minecraft:worldgen/foliage_placer_type	minecraft:fancy_foliage_placer	5
minecraft:worldgen/foliage_placer_type	minecraft:jungle_foliage_placer	6
minecraft:worldgen/foliage_placer_type	minecraft:mega_pine_foliage_placer	7
minecraft:worldgen/foliage_placer_type	minecraft:pine_foliage_placer	2
minecraft:worldgen/foliage_placer_type	minecraft:random_spread_foliage_placer	9
minecraft:worldgen/foliage_placer_type	minecraft:spruce_foliage_placer	1
minecraft:worldgen/material_condition	minecraft:above_preliminary_surface	9
minecraft:worldgen/material_condition	minecraft:biome	0
minecraft:worldgen/material_condition	minecraft:hole	8
minecraft:worldgen/material_condition	minecraft:noise_threshold	1
minecraft:worldgen/material_condition	minecraft:not	7
minecraft:worldgen/material_condition	minecraft:steep	6
minecraft:worldgen/material_condition	minecraft:stone_depth	10
minecraft:worldgen/material_condition	minecraft:temperature	5
minecraft:worldgen/material_condition	minecraft:vertical_gradient	2
minecraft:worldgen/material_condition	minecraft:water	4
minecraft:worldgen/material_condition	minecraft:y_above	3
minecraft:worldgen/material_rule	minecraft:bandlands	0
minecraft:worldgen/material_rule	minecraft:block	1
minecraft:worldgen/material_rule	minecraft:condition	3
minecraft:worldgen/material_rule	minecraft:sequence	2
minecraft:worldgen/placement_modifier_type	minecraft:biome	4
minecraft:worldgen/placement_modifier_type	minecraft:block_predicate_filter	0
minecraft:worldgen/placement_modifier_type	minecraft:carving_mask	14
minecraft:worldgen/placement_modifier_type	minecraft:count	5
minecraft:worldgen/placement_modifier_type	minecraft:count_on_every_layer	8
minecraft:worldgen/placement_modifier_type	minecraft:environment_scan	9
minecraft:worldgen/placement_modifier_type	minecraft:height_range	11
minecraft:worldgen/placement_modifier_type	minecraft:heightmap	10
minecraft:worldgen/placement_modifier_type	minecraft:in_square	12
