registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.panda.sneeze	1034
minecraft:sound_event	minecraft:entity.panda.step	1038
minecraft:sound_event	minecraft:entity.panda.worried_ambient	1041
minecraft:sound_event	minecraft:entity.parrot.ambient	1044
minecraft:sound_event	minecraft:entity.parrot.death	1045
minecraft:sound_event	minecraft:entity.parrot.eat	1046
minecraft:sound_event	minecraft:entity.parrot.fly	1047
minecraft:sound_event	minecraft:entity.parrot.hurt	1048
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	1049
minecraft:sound_event	minecraft:entity.parrot.imitate.bogged	1050
minecraft:sound_event	minecraft:entity.parrot.imitate.breeze	1051
minecraft:sound_event	minecraft:entity.parrot.imitate.creaking	1052
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	1053
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	1054
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	1055
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	1056
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	1057
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	1058
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	1059
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	1060
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	1061
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	1062
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	1063
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	1064
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	1065
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	1066
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	1067
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	1068
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	1069
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	1070
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	1071
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	1072
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	1073
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	1074
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	1075
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	1076
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	1077
minecraft:sound_event	minecraft:entity.parrot.imitate.warden	1078
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	1079
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	1080
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	1081
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	1082
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	1083
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	1084
minecraft:sound_event	minecraft:entity.parrot.step	1085
minecraft:sound_event	minecraft:entity.phantom.ambient	1086
minecraft:sound_event	minecraft:entity.phantom.bite	1087
minecraft:sound_event	minecraft:entity.phantom.death	1088
minecraft:sound_event	minecraft:entity.phantom.flap	1089
minecraft:sound_event	minecraft:entity.phantom.hurt	1090
minecraft:sound_event	minecraft:entity.phantom.swoop	1091
minecraft:sound_event	minecraft:entity.pig.ambient	1092
minecraft:sound_event	minecraft:entity.pig.death	1093
minecraft:sound_event	minecraft:entity.pig.hurt	1094
minecraft:sound_event	minecraft:entity.pig.saddle	1095
minecraft:sound_event	minecraft:entity.pig.step	1096
minecraft:sound_event	minecraft:entity.piglin.admiring_item	1097
minecraft:sound_event	minecraft:entity.piglin.ambient	1098
minecraft:sound_event	minecraft:entity.piglin.angry	1099
minecraft:sound_event	minecraft:entity.piglin.celebrate	1100
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	1106
minecraft:sound_event	minecraft:entity.piglin.death	1101
minecraft:sound_event	minecraft:entity.piglin.hurt	1103
minecraft:sound_event	minecraft:entity.piglin.jealous	1102
minecraft:sound_event	minecraft:entity.piglin.retreat	1104
minecraft:sound_event	minecraft:entity.piglin.step	1105
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	1107
minecraft:sound_event	minecraft:entity.piglin_brute.angry	1108
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	1112
minecraft:sound_event	minecraft:entity.piglin_brute.death	1109
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	1110
minecraft:sound_event	minecraft:entity.piglin_brute.step	1111
minecraft:sound_event	minecraft:entity.pillager.ambient	1113
minecraft:sound_event	minecraft:entity.pillager.celebrate	1114
minecraft:sound_event	minecraft:entity.pillager.death	1115
minecraft:sound_event	minecraft:entity.pillager.hurt	1116
minecraft:sound_event	minecraft:entity.player.attack.crit	1119
minecraft:sound_event	minecraft:entity.player.attack.knockback	1120
minecraft:sound_event	minecraft:entity.player.attack.nodamage	1121
minecraft:sound_event	minecraft:entity.player.attack.strong	1122
minecraft:sound_event	minecraft:entity.player.attack.sweep	1123
minecraft:sound_event	minecraft:entity.player.attack.weak	1124
minecraft:sound_event	minecraft:entity.player.big_fall	1125
minecraft:sound_event	minecraft:entity.player.breath	1126
minecraft:sound_event	minecraft:entity.player.burp	1127
minecraft:sound_event	minecraft:entity.player.death	1128
minecraft:sound_event	minecraft:entity.player.hurt	1129
minecraft:sound_event	minecraft:entity.player.hurt_drown	1130
minecraft:sound_event	minecraft:entity.player.hurt_freeze	1131
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	1132
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	1133
minecraft:sound_event	minecraft:entity.player.levelup	1134
minecraft:sound_event	minecraft:entity.player.small_fall	1135
minecraft:sound_event	minecraft:entity.player.splash	1136
minecraft:sound_event	minecraft:entity.player.splash.high_speed	1137
minecraft:sound_event	minecraft:entity.player.swim	1138
minecraft:sound_event	minecraft:entity.player.teleport	1139
minecraft:sound_event	minecraft:entity.polar_bear.ambient	1140
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	1141
minecraft:sound_event	minecraft:entity.polar_bear.death	1142
minecraft:sound_event	minecraft:entity.polar_bear.hurt	1143
minecraft:sound_event	minecraft:entity.polar_bear.step	1144
minecraft:sound_event	minecraft:entity.polar_bear.warning	1145
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	1159
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	1160
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	1161
minecraft:sound_event	minecraft:entity.puffer_fish.death	1162
minecraft:sound_event	minecraft:entity.puffer_fish.flop	1163
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	1164
minecraft:sound_event	minecraft:entity.puffer_fish.sting	1165
minecraft:sound_event	minecraft:entity.rabbit.ambient	1167
minecraft:sound_event	minecraft:entity.rabbit.attack	1168
minecraft:sound_event	minecraft:entity.rabbit.death	1169
minecraft:sound_event	minecraft:entity.rabbit.hurt	1170
minecraft:sound_event	minecraft:entity.rabbit.jump	1171
minecraft:sound_event	minecraft:entity.ravager.ambient	1173
minecraft:sound_event	minecraft:entity.ravager.attack	1174
minecraft:sound_event	minecraft:entity.ravager.celebrate	1175
minecraft:sound_event	minecraft:entity.ravager.death	1176
minecraft:sound_event	minecraft:entity.ravager.hurt	1177
minecraft:sound_event	minecraft:entity.ravager.roar	1180
minecraft:sound_event	minecraft:entity.ravager.step	1178
minecraft:sound_event	minecraft:entity.ravager.stunned	1179
minecraft:sound_event	minecraft:entity.salmon.ambient	1201
minecraft:sound_event	minecraft:entity.salmon.death	1202
minecraft:sound_event	minecraft:entity.salmon.flop	1203
minecraft:sound_event	minecraft:entity.salmon.hurt	1204
minecraft:sound_event	minecraft:entity.sheep.ambient	1246
minecraft:sound_event	minecraft:entity.sheep.death	1247
minecraft:sound_event	minecraft:entity.sheep.hurt	1248
minecraft:sound_event	minecraft:entity.sheep.shear	1249
minecraft:sound_event	minecraft:entity.sheep.step	1250
minecraft:sound_event	minecraft:entity.shulker.ambient	1259
minecraft:sound_event	minecraft:entity.shulker.close	1264
minecraft:sound_event	minecraft:entity.shulker.death	1265
minecraft:sound_event	minecraft:entity.shulker.hurt	1266
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1267
minecraft:sound_event	minecraft:entity.shulker.open	1268
minecraft:sound_event	minecraft:entity.shulker.shoot	1269
minecraft:sound_event	minecraft:entity.shulker.teleport	1270
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1262
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1263
minecraft:sound_event	minecraft:entity.silverfish.ambient	1271
minecraft:sound_event	minecraft:entity.silverfish.death	1272
minecraft:sound_event	minecraft:entity.silverfish.hurt	1273
minecraft:sound_event	minecraft:entity.silverfish.step	1274
minecraft:sound_event	minecraft:entity.skeleton.ambient	1275
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1276
minecraft:sound_event	minecraft:entity.skeleton.death	1277
minecraft:sound_event	minecraft:entity.skeleton.hurt	1286
minecraft:sound_event	minecraft:entity.skeleton.shoot	1287
minecraft:sound_event	minecraft:entity.skeleton.step	1288
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1278
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1282
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1279
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1283
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1280
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1284
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1285
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1281
minecraft:sound_event	minecraft:entity.slime.attack	1289
minecraft:sound_event	minecraft:entity.slime.death	1290
minecraft:sound_event	minecraft:entity.slime.death_small	1336
minecraft:sound_event	minecraft:entity.slime.hurt	1291
minecraft:sound_event	minecraft:entity.slime.hurt_small	1337
minecraft:sound_event	minecraft:entity.slime.jump	1292
minecraft:sound_event	minecraft:entity.slime.jump_small	1338
minecraft:sound_event	minecraft:entity.slime.squish	1293
minecraft:sound_event	minecraft:entity.slime.squish_small	1339
minecraft:sound_event	minecraft:entity.sniffer.death	1346
minecraft:sound_event	minecraft:entity.sniffer.digging	1351
minecraft:sound_event	minecraft:entity.sniffer.digging_stop	1352
minecraft:sound_event	minecraft:entity.sniffer.drop_seed	1347
minecraft:sound_event	minecraft:entity.sniffer.eat	1343
minecraft:sound_event	minecraft:entity.sniffer.happy	1353
minecraft:sound_event	minecraft:entity.sniffer.hurt	1345
minecraft:sound_event	minecraft:entity.sniffer.idle	1344
minecraft:sound_event	minecraft:entity.sniffer.scenting	1348
minecraft:sound_event	minecraft:entity.sniffer.searching	1350
minecraft:sound_event	minecraft:entity.sniffer.sniffing	1349
minecraft:sound_event	minecraft:entity.sniffer.step	1342
minecraft:sound_event	minecraft:entity.snow_golem.ambient	1360
minecraft:sound_event	minecraft:entity.snow_golem.death	1361
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1362
minecraft:sound_event	minecraft:entity.snow_golem.shear	1364
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1363
minecraft:sound_event	minecraft:entity.snowball.throw	1357
minecraft:sound_event	minecraft:entity.spider.ambient	1368
minecraft:sound_event	minecraft:entity.spider.death	1369
minecraft:sound_event	minecraft:entity.spider.hurt	1370
minecraft:sound_event	minecraft:entity.spider.step	1371
minecraft:sound_event	minecraft:entity.splash_potion.break	1372
minecraft:sound_event	minecraft:entity.splash_potion.throw	1373
minecraft:sound_event	minecraft:entity.squid.ambient	1382
minecraft:sound_event	minecraft:entity.squid.death	1383
minecraft:sound_event	minecraft:entity.squid.hurt	1384
minecraft:sound_event	minecraft:entity.squid.squirt	1385
minecraft:sound_event	minecraft:entity.stray.ambient	1395
minecraft:sound_event	minecraft:entity.stray.death	1396
minecraft:sound_event	minecraft:entity.stray.hurt	1397
minecraft:sound_event	minecraft:entity.stray.step	1398
minecraft:sound_event	minecraft:entity.strider.ambient	1327
minecraft:sound_event	minecraft:entity.strider.death	1330
minecraft:sound_event	minecraft:entity.strider.eat	1334
minecraft:sound_event	minecraft:entity.strider.happy	1328
minecraft:sound_event	minecraft:entity.strider.hurt	1331
minecraft:sound_event	minecraft:entity.strider.retreat	1329
minecraft:sound_event	minecraft:entity.strider.saddle	1335
minecraft:sound_event	minecraft:entity.strider.step	1332
minecraft:sound_event	minecraft:entity.strider.step_lava	1333
minecraft:sound_event	minecraft:entity.tadpole.death	1402
minecraft:sound_event	minecraft:entity.tadpole.flop	1403
minecraft:sound_event	minecraft:entity.tadpole.grow_up	1404
minecraft:sound_event	minecraft:entity.tadpole.hurt	1405
minecraft:sound_event	minecraft:entity.tnt.primed	1407
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1421
minecraft:sound_event	minecraft:entity.tropical_fish.death	1422
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1423
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1424
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1440
minecraft:sound_event	minecraft:entity.turtle.death	1441
minecraft:sound_event	minecraft:entity.turtle.death_baby	1442
minecraft:sound_event	minecraft:entity.turtle.egg_break	1443
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1444
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1445
minecraft:sound_event	minecraft:entity.turtle.hurt	1446
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1447
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1448
minecraft:sound_event	minecraft:entity.turtle.shamble	1449
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1450
minecraft:sound_event	minecraft:entity.turtle.swim	1451
minecraft:sound_event	minecraft:entity.vex.ambient	1475
minecraft:sound_event	minecraft:entity.vex.charge	1476
minecraft:sound_event	minecraft:entity.vex.death	1477
minecraft:sound_event	minecraft:entity.vex.hurt	1478
minecraft:sound_event	minecraft:entity.villager.ambient	1479
minecraft:sound_event	minecraft:entity.villager.celebrate	1480
minecraft:sound_event	minecraft:entity.villager.death	1481
minecraft:sound_event	minecraft:entity.villager.hurt	1482
minecraft:sound_event	minecraft:entity.villager.no	1483
minecraft:sound_event	minecraft:entity.villager.trade	1484
minecraft:sound_event	minecraft:entity.villager.work_armorer	1486
minecraft:sound_event	minecraft:entity.villager.work_butcher	1487
minecraft:sound_event	minecraft:entity.villager.work_cartographer	1488
minecraft:sound_event	minecraft:entity.villager.work_cleric	1489
minecraft:sound_event	minecraft:entity.villager.work_farmer	1490
minecraft:sound_event	minecraft:entity.villager.work_fisherman	1491
minecraft:sound_event	minecraft:entity.villager.work_fletcher	1492
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	1493
minecraft:sound_event	minecraft:entity.villager.work_librarian	1494
minecraft:sound_event	minecraft:entity.villager.work_mason	1495
minecraft:sound_event	minecraft:entity.villager.work_shepherd	1496
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	1497
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	1498
minecraft:sound_event	minecraft:entity.villager.yes	1485
minecraft:sound_event	minecraft:entity.vindicator.ambient	1499
minecraft:sound_event	minecraft:entity.vindicator.celebrate	1500
minecraft:sound_event	minecraft:entity.vindicator.death	1501
