registry_id	entry_id	entry_protocol_id
minecraft:trigger_type	minecraft:ride_entity_in_lava	47
minecraft:trigger_type	minecraft:shot_crossbow	31
minecraft:trigger_type	minecraft:slept_in_bed	16
minecraft:trigger_type	minecraft:slide_down_block	35
minecraft:trigger_type	minecraft:started_riding	43
minecraft:trigger_type	minecraft:summoned_entity	13
minecraft:trigger_type	minecraft:tame_animal	23
minecraft:trigger_type	minecraft:target_hit	37
minecraft:trigger_type	minecraft:thrown_item_picked_up_by_entity	40
minecraft:trigger_type	minecraft:thrown_item_picked_up_by_player	41
minecraft:trigger_type	minecraft:tick	22
minecraft:trigger_type	minecraft:used_ender_eye	12
minecraft:trigger_type	minecraft:used_totem	27
minecraft:trigger_type	minecraft:using_item	45
minecraft:trigger_type	minecraft:villager_trade	18
minecraft:trigger_type	minecraft:voluntary_exile	34
minecraft:villager_profession	minecraft:armorer	1
minecraft:villager_profession	minecraft:butcher	2
minecraft:villager_profession	minecraft:cartographer	3
minecraft:villager_profession	minecraft:cleric	4
minecraft:villager_profession	minecraft:farmer	5
minecraft:villager_profession	minecraft:fisherman	6
minecraft:villager_profession	minecraft:fletcher	7
minecraft:villager_profession	minecraft:leatherworker	8
minecraft:villager_profession	minecraft:librarian	9
minecraft:villager_profession	minecraft:mason	10
minecraft:villager_profession	minecraft:nitwit	11
minecraft:villager_profession	minecraft:none	0
minecraft:villager_profession	minecraft:shepherd	12
minecraft:villager_profession	minecraft:toolsmith	13
minecraft:villager_profession	minecraft:weaponsmith	14
minecraft:villager_type	minecraft:desert	0
minecraft:villager_type	minecraft:jungle	1
minecraft:villager_type	minecraft:plains	2
minecraft:villager_type	minecraft:savanna	3
minecraft:villager_type	minecraft:snow	4
minecraft:villager_type	minecraft:swamp	5
minecraft:villager_type	minecraft:taiga	6
minecraft:worldgen/biome_source	minecraft:checkerboard	2
minecraft:worldgen/biome_source	minecraft:fixed	0
minecraft:worldgen/biome_source	minecraft:multi_noise	1
minecraft:worldgen/biome_source	minecraft:the_end	3
minecraft:worldgen/block_state_provider_type	minecraft:dual_noise_provider	4
minecraft:worldgen/block_state_provider_type	minecraft:noise_provider	3
minecraft:worldgen/block_state_provider_type	minecraft:noise_threshold_provider	2
minecraft:worldgen/block_state_provider_type	minecraft:randomized_int_state_provider	6
minecraft:worldgen/block_state_provider_type	minecraft:rotated_block_provider	5
minecraft:worldgen/block_state_provider_type	minecraft:simple_state_provider	0
minecraft:worldgen/block_state_provider_type	minecraft:weighted_state_provider	1
minecraft:worldgen/carver	minecraft:canyon	2
minecraft:worldgen/carver	minecraft:cave	0
minecraft:worldgen/carver	minecraft:nether_cave	1
minecraft:worldgen/chunk_generator	minecraft:debug	2
minecraft:worldgen/chunk_generator	minecraft:flat	1
minecraft:worldgen/chunk_generator	minecraft:noise	0
minecraft:worldgen/density_function_type	minecraft:abs	19
minecraft:worldgen/density_function_type	minecraft:add	25
minecraft:worldgen/density_function_type	minecraft:beardifier	2
minecraft:worldgen/density_function_type	minecraft:blend_alpha	0
minecraft:worldgen/density_function_type	minecraft:blend_density	17
minecraft:worldgen/density_function_type	minecraft:blend_offset	1
minecraft:worldgen/density_function_type	minecraft:cache_2d	6
minecraft:worldgen/density_function_type	minecraft:cache_all_in_cell	8
minecraft:worldgen/density_function_type	minecraft:cache_once	7
minecraft:worldgen/density_function_type	minecraft:clamp	18
minecraft:worldgen/density_function_type	minecraft:constant	30
minecraft:worldgen/density_function_type	minecraft:cube	21
minecraft:worldgen/density_function_type	minecraft:end_islands	10
minecraft:worldgen/density_function_type	minecraft:flat_cache	5
minecraft:worldgen/density_function_type	minecraft:half_negative	22
minecraft:worldgen/density_function_type	minecraft:interpolated	4
minecraft:worldgen/density_function_type	minecraft:max	28
minecraft:worldgen/density_function_type	minecraft:min	27
minecraft:worldgen/density_function_type	minecraft:mul	26
minecraft:worldgen/density_function_type	minecraft:noise	9
minecraft:worldgen/density_function_type	minecraft:old_blended_noise	3
minecraft:worldgen/density_function_type	minecraft:quarter_negative	23
minecraft:worldgen/density_function_type	minecraft:range_choice	13
minecraft:worldgen/density_function_type	minecraft:shift	16
minecraft:worldgen/density_function_type	minecraft:shift_a	14
minecraft:worldgen/density_function_type	minecraft:shift_b	15
minecraft:worldgen/density_function_type	minecraft:shifted_noise	12
minecraft:worldgen/density_function_type	minecraft:spline	29
minecraft:worldgen/density_function_type	minecraft:square	20
minecraft:worldgen/density_function_type	minecraft:squeeze	24
minecraft:worldgen/density_function_type	minecraft:weird_scaled_sampler	11
minecraft:worldgen/density_function_type	minecraft:y_clamped_gradient	31
minecraft:worldgen/feature	minecraft:bamboo	41
minecraft:worldgen/feature	minecraft:basalt_columns	46
minecraft:worldgen/feature	minecraft:basalt_pillar	51
minecraft:worldgen/feature	minecraft:block_column	18
minecraft:worldgen/feature	minecraft:block_pile	5
minecraft:worldgen/feature	minecraft:blue_ice	25
minecraft:worldgen/feature	minecraft:bonus_chest	50
minecraft:worldgen/feature	minecraft:chorus_plant	7
minecraft:worldgen/feature	minecraft:coral_claw	38
minecraft:worldgen/feature	minecraft:coral_mushroom	37
minecraft:worldgen/feature	minecraft:coral_tree	36
minecraft:worldgen/feature	minecraft:delta_feature	47
minecraft:worldgen/feature	minecraft:desert_well	10
minecraft:worldgen/feature	minecraft:disk	28
minecraft:worldgen/feature	minecraft:dripstone_cluster	57
minecraft:worldgen/feature	minecraft:end_gateway	33
minecraft:worldgen/feature	minecraft:end_island	32
minecraft:worldgen/feature	minecraft:end_spike	31
minecraft:worldgen/feature	minecraft:fill_layer	49
minecraft:worldgen/feature	minecraft:flower	2
minecraft:worldgen/feature	minecraft:forest_rock	27
minecraft:worldgen/feature	minecraft:fossil	11
minecraft:worldgen/feature	minecraft:freeze_top_layer	16
minecraft:worldgen/feature	minecraft:geode	56
minecraft:worldgen/feature	minecraft:glowstone_blob	15
minecraft:worldgen/feature	minecraft:huge_brown_mushroom	13
minecraft:worldgen/feature	minecraft:huge_fungus	42
minecraft:worldgen/feature	minecraft:huge_red_mushroom	12
minecraft:worldgen/feature	minecraft:ice_spike	14
minecraft:worldgen/feature	minecraft:iceberg	26
minecraft:worldgen/feature	minecraft:kelp	35
minecraft:worldgen/feature	minecraft:lake	29
minecraft:worldgen/feature	minecraft:large_dripstone	58
minecraft:worldgen/feature	minecraft:monster_room	24
minecraft:worldgen/feature	minecraft:multiface_growth	22
minecraft:worldgen/feature	minecraft:nether_forest_vegetation	43
minecraft:worldgen/feature	minecraft:netherrack_replace_blobs	48
minecraft:worldgen/feature	minecraft:no_bonemeal_flower	3
minecraft:worldgen/feature	minecraft:no_op	0
minecraft:worldgen/feature	minecraft:ore	30
minecraft:worldgen/feature	minecraft:pointed_dripstone	59
minecraft:worldgen/feature	minecraft:random_boolean_selector	55
minecraft:worldgen/feature	minecraft:random_patch	4
minecraft:worldgen/feature	minecraft:random_selector	53
minecraft:worldgen/feature	minecraft:replace_single_block	8
minecraft:worldgen/feature	minecraft:root_system	21
minecraft:worldgen/feature	minecraft:scattered_ore	52
minecraft:worldgen/feature	minecraft:sculk_patch	60
minecraft:worldgen/feature	minecraft:sea_pickle	39
minecraft:worldgen/feature	minecraft:seagrass	34
minecraft:worldgen/feature	minecraft:simple_block	40
minecraft:worldgen/feature	minecraft:simple_random_selector	54
minecraft:worldgen/feature	minecraft:spring_feature	6
minecraft:worldgen/feature	minecraft:tree	1
minecraft:worldgen/feature	minecraft:twisting_vines	45
minecraft:worldgen/feature	minecraft:underwater_magma	23
minecraft:worldgen/feature	minecraft:vegetation_patch	19
minecraft:worldgen/feature	minecraft:vines	17
minecraft:worldgen/feature	minecraft:void_start_platform	9
minecraft:worldgen/feature	minecraft:waterlogged_vegetation_patch	20
minecraft:worldgen/feature	minecraft:weeping_vines	44
minecraft:worldgen/feature_size_type	minecraft:three_layers_feature_size	1
minecraft:worldgen/feature_size_type	minecraft:two_layers_feature_size	0
minecraft:worldgen/foliage_placer_type	minecraft:acacia_foliage_placer	3
minecraft:worldgen/foliage_placer_type	minecraft:blob_foliage_placer	0
minecraft:worldgen/foliage_placer_type	minecraft:bush_foliage_placer	4
minecraft:worldgen/foliage_placer_type	minecraft:cherry_foliage_placer	10
minecraft:worldgen/foliage_placer_type	minecraft:dark_oak_foliage_placer	8
minecraft:worldgen/foliage_placer_type	minecraft:fancy_foliage_placer	5
minecraft:worldgen/foliage_placer_type	minecraft:jungle_foliage_placer	6
minecraft:worldgen/foliage_placer_type	minecraft:mega_pine_foliage_placer	7
minecraft:worldgen/foliage_placer_type	minecraft:pine_foliage_placer	2
minecraft:worldgen/foliage_placer_type	minecraft:random_spread_foliage_placer	9
minecraft:worldgen/foliage_placer_type	minecraft:spruce_foliage_placer	1
minecraft:worldgen/material_condition	minecraft:above_preliminary_surface	9
minecraft:worldgen/material_condition	minecraft:biome	0
minecraft:worldgen/material_condition	minecraft:hole	8
minecraft:worldgen/material_condition	minecraft:noise_threshold	1
minecraft:worldgen/material_condition	minecraft:not	7
minecraft:worldgen/material_condition	minecraft:steep	6
minecraft:worldgen/material_condition	minecraft:stone_depth	10
minecraft:worldgen/material_condition	minecraft:temperature	5
minecraft:worldgen/material_condition	minecraft:vertical_gradient	2
minecraft:worldgen/material_condition	minecraft:water	4
minecraft:worldgen/material_condition	minecraft:y_above	3
minecraft:worldgen/material_rule	minecraft:bandlands	0
minecraft:worldgen/material_rule	minecraft:block	1
minecraft:worldgen/material_rule	minecraft:condition	3
minecraft:worldgen/material_rule	minecraft:sequence	2
minecraft:worldgen/placement_modifier_type	minecraft:biome	4
minecraft:worldgen/placement_modifier_type	minecraft:block_predicate_filter	0
minecraft:worldgen/placement_modifier_type	minecraft:carving_mask	14
minecraft:worldgen/placement_modifier_type	minecraft:count	5
minecraft:worldgen/placement_modifier_type	minecraft:count_on_every_layer	8
minecraft:worldgen/placement_modifier_type	minecraft:environment_scan	9
minecraft:worldgen/placement_modifier_type	minecraft:height_range	11
minecraft:worldgen/placement_modifier_type	minecraft:heightmap	10
minecraft:worldgen/placement_modifier_type	minecraft:in_square	12
minecraft:worldgen/placement_modifier_type	minecraft:noise_based_count	6
minecraft:worldgen/placement_modifier_type	minecraft:noise_threshold_count	7
minecraft:worldgen/placement_modifier_type	minecraft:random_offset	13
minecraft:worldgen/placement_modifier_type	minecraft:rarity_filter	1
minecraft:worldgen/placement_modifier_type	minecraft:surface_relative_threshold_filter	2
minecraft:worldgen/placement_modifier_type	minecraft:surface_water_depth_filter	3
minecraft:worldgen/pool_alias_binding	minecraft:direct	2
minecraft:worldgen/pool_alias_binding	minecraft:random	0
minecraft:worldgen/pool_alias_binding	minecraft:random_group	1
minecraft:worldgen/root_placer_type	minecraft:mangrove_root_placer	0
minecraft:worldgen/structure_piece	minecraft:btp	52
minecraft:worldgen/structure_piece	minecraft:ecp	50
minecraft:worldgen/structure_piece	minecraft:iglu	34
minecraft:worldgen/structure_piece	minecraft:jigsaw	55
minecraft:worldgen/structure_piece	minecraft:mscorridor	0
minecraft:worldgen/structure_piece	minecraft:mscrossing	1
minecraft:worldgen/structure_piece	minecraft:msroom	2
minecraft:worldgen/structure_piece	minecraft:msstairs	3
minecraft:worldgen/structure_piece	minecraft:nebcr	4
minecraft:worldgen/structure_piece	minecraft:nebef	5
minecraft:worldgen/structure_piece	minecraft:nebs	6
minecraft:worldgen/structure_piece	minecraft:neccs	7
minecraft:worldgen/structure_piece	minecraft:nece	9
minecraft:worldgen/structure_piece	minecraft:necsr	14
minecraft:worldgen/structure_piece	minecraft:nectb	8
minecraft:worldgen/structure_piece	minecraft:nefos	54
minecraft:worldgen/structure_piece	minecraft:nemt	15
minecraft:worldgen/structure_piece	minecraft:nerc	16
minecraft:worldgen/structure_piece	minecraft:nesc	12
minecraft:worldgen/structure_piece	minecraft:nesclt	11
minecraft:worldgen/structure_piece	minecraft:nescrt	13
minecraft:worldgen/structure_piece	minecraft:nescsc	10
minecraft:worldgen/structure_piece	minecraft:nesr	17
minecraft:worldgen/structure_piece	minecraft:nestart	18
minecraft:worldgen/structure_piece	minecraft:omb	38
minecraft:worldgen/structure_piece	minecraft:omcr	39
minecraft:worldgen/structure_piece	minecraft:omdxr	40
minecraft:worldgen/structure_piece	minecraft:omdxyr	41
minecraft:worldgen/structure_piece	minecraft:omdyr	42
minecraft:worldgen/structure_piece	minecraft:omdyzr	43
minecraft:worldgen/structure_piece	minecraft:omdzr	44
minecraft:worldgen/structure_piece	minecraft:omentry	45
minecraft:worldgen/structure_piece	minecraft:ompenthouse	46
minecraft:worldgen/structure_piece	minecraft:omsimple	47
minecraft:worldgen/structure_piece	minecraft:omsimplet	48
minecraft:worldgen/structure_piece	minecraft:omwr	49
minecraft:worldgen/structure_piece	minecraft:orp	33
minecraft:worldgen/structure_piece	minecraft:rupo	35
minecraft:worldgen/structure_piece	minecraft:sh5c	21
minecraft:worldgen/structure_piece	minecraft:shcc	19
minecraft:worldgen/structure_piece	minecraft:shfc	20
minecraft:worldgen/structure_piece	minecraft:shipwreck	53
minecraft:worldgen/structure_piece	minecraft:shli	23
minecraft:worldgen/structure_piece	minecraft:shlt	22
minecraft:worldgen/structure_piece	minecraft:shph	25
minecraft:worldgen/structure_piece	minecraft:shpr	24
minecraft:worldgen/structure_piece	minecraft:shrc	27
minecraft:worldgen/structure_piece	minecraft:shrt	26
minecraft:worldgen/structure_piece	minecraft:shs	30
minecraft:worldgen/structure_piece	minecraft:shsd	28
minecraft:worldgen/structure_piece	minecraft:shssd	31
minecraft:worldgen/structure_piece	minecraft:shstart	29
minecraft:worldgen/structure_piece	minecraft:tedp	37
minecraft:worldgen/structure_piece	minecraft:tejp	32
minecraft:worldgen/structure_piece	minecraft:tesh	36
minecraft:worldgen/structure_piece	minecraft:wmp	51
minecraft:worldgen/structure_placement	minecraft:concentric_rings	1
minecraft:worldgen/structure_placement	minecraft:random_spread	0
minecraft:worldgen/structure_pool_element	minecraft:empty_pool_element	3
minecraft:worldgen/structure_pool_element	minecraft:feature_pool_element	2
minecraft:worldgen/structure_pool_element	minecraft:legacy_single_pool_element	4
minecraft:worldgen/structure_pool_element	minecraft:list_pool_element	1
minecraft:worldgen/structure_pool_element	minecraft:single_pool_element	0
minecraft:worldgen/structure_processor	minecraft:blackstone_replace	7
minecraft:worldgen/structure_processor	minecraft:block_age	6
minecraft:worldgen/structure_processor	minecraft:block_ignore	0
minecraft:worldgen/structure_processor	minecraft:block_rot	1
minecraft:worldgen/structure_processor	minecraft:capped	10
minecraft:worldgen/structure_processor	minecraft:gravity	2
minecraft:worldgen/structure_processor	minecraft:jigsaw_replacement	3
minecraft:worldgen/structure_processor	minecraft:lava_submerged_block	8
minecraft:worldgen/structure_processor	minecraft:nop	5
minecraft:worldgen/structure_processor	minecraft:protected_blocks	9
minecraft:worldgen/structure_processor	minecraft:rule	4
minecraft:worldgen/structure_type	minecraft:buried_treasure	0
minecraft:worldgen/structure_type	minecraft:desert_pyramid	1
minecraft:worldgen/structure_type	minecraft:end_city	2
minecraft:worldgen/structure_type	minecraft:fortress	3
minecraft:worldgen/structure_type	minecraft:igloo	4
minecraft:worldgen/structure_type	minecraft:jigsaw	5
minecraft:worldgen/structure_type	minecraft:jungle_temple	6
minecraft:worldgen/structure_type	minecraft:mineshaft	7
