registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.turtle.death	1309
minecraft:sound_event	minecraft:entity.turtle.death_baby	1310
minecraft:sound_event	minecraft:entity.turtle.egg_break	1311
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1312
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1313
minecraft:sound_event	minecraft:entity.turtle.hurt	1314
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1315
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1316
minecraft:sound_event	minecraft:entity.turtle.shamble	1317
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1318
minecraft:sound_event	minecraft:entity.turtle.swim	1319
minecraft:sound_event	minecraft:entity.vex.ambient	1329
minecraft:sound_event	minecraft:entity.vex.charge	1330
minecraft:sound_event	minecraft:entity.vex.death	1331
minecraft:sound_event	minecraft:entity.vex.hurt	1332
minecraft:sound_event	minecraft:entity.villager.ambient	1333
minecraft:sound_event	minecraft:entity.villager.celebrate	1334
minecraft:sound_event	minecraft:entity.villager.death	1335
minecraft:sound_event	minecraft:entity.villager.hurt	1336
minecraft:sound_event	minecraft:entity.villager.no	1337
minecraft:sound_event	minecraft:entity.villager.trade	1338
minecraft:sound_event	minecraft:entity.villager.work_armorer	1340
minecraft:sound_event	minecraft:entity.villager.work_butcher	1341
minecraft:sound_event	minecraft:entity.villager.work_cartographer	1342
minecraft:sound_event	minecraft:entity.villager.work_cleric	1343
minecraft:sound_event	minecraft:entity.villager.work_farmer	1344
minecraft:sound_event	minecraft:entity.villager.work_fisherman	1345
minecraft:sound_event	minecraft:entity.villager.work_fletcher	1346
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	1347
minecraft:sound_event	minecraft:entity.villager.work_librarian	1348
minecraft:sound_event	minecraft:entity.villager.work_mason	1349
minecraft:sound_event	minecraft:entity.villager.work_shepherd	1350
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	1351
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	1352
minecraft:sound_event	minecraft:entity.villager.yes	1339
minecraft:sound_event	minecraft:entity.vindicator.ambient	1353
minecraft:sound_event	minecraft:entity.vindicator.celebrate	1354
minecraft:sound_event	minecraft:entity.vindicator.death	1355
minecraft:sound_event	minecraft:entity.vindicator.hurt	1356
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	1363
minecraft:sound_event	minecraft:entity.wandering_trader.death	1364
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	1365
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	1366
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	1367
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	1368
minecraft:sound_event	minecraft:entity.wandering_trader.no	1369
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	1370
minecraft:sound_event	minecraft:entity.wandering_trader.trade	1371
minecraft:sound_event	minecraft:entity.wandering_trader.yes	1372
minecraft:sound_event	minecraft:entity.warden.agitated	1373
minecraft:sound_event	minecraft:entity.warden.ambient	1374
minecraft:sound_event	minecraft:entity.warden.angry	1375
minecraft:sound_event	minecraft:entity.warden.attack_impact	1376
minecraft:sound_event	minecraft:entity.warden.death	1377
minecraft:sound_event	minecraft:entity.warden.dig	1378
minecraft:sound_event	minecraft:entity.warden.emerge	1379
minecraft:sound_event	minecraft:entity.warden.heartbeat	1380
minecraft:sound_event	minecraft:entity.warden.hurt	1381
minecraft:sound_event	minecraft:entity.warden.listening	1382
minecraft:sound_event	minecraft:entity.warden.listening_angry	1383
minecraft:sound_event	minecraft:entity.warden.nearby_close	1384
minecraft:sound_event	minecraft:entity.warden.nearby_closer	1385
minecraft:sound_event	minecraft:entity.warden.nearby_closest	1386
minecraft:sound_event	minecraft:entity.warden.roar	1387
minecraft:sound_event	minecraft:entity.warden.sniff	1388
minecraft:sound_event	minecraft:entity.warden.sonic_boom	1389
minecraft:sound_event	minecraft:entity.warden.sonic_charge	1390
minecraft:sound_event	minecraft:entity.warden.step	1391
minecraft:sound_event	minecraft:entity.warden.tendril_clicks	1392
minecraft:sound_event	minecraft:entity.witch.ambient	1402
minecraft:sound_event	minecraft:entity.witch.celebrate	1403
minecraft:sound_event	minecraft:entity.witch.death	1404
minecraft:sound_event	minecraft:entity.witch.drink	1405
minecraft:sound_event	minecraft:entity.witch.hurt	1406
minecraft:sound_event	minecraft:entity.witch.throw	1407
minecraft:sound_event	minecraft:entity.wither.ambient	1408
minecraft:sound_event	minecraft:entity.wither.break_block	1409
minecraft:sound_event	minecraft:entity.wither.death	1410
minecraft:sound_event	minecraft:entity.wither.hurt	1411
minecraft:sound_event	minecraft:entity.wither.shoot	1412
minecraft:sound_event	minecraft:entity.wither.spawn	1417
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	1413
minecraft:sound_event	minecraft:entity.wither_skeleton.death	1414
minecraft:sound_event	minecraft:entity.wither_skeleton.hurt	1415
minecraft:sound_event	minecraft:entity.wither_skeleton.step	1416
minecraft:sound_event	minecraft:entity.wolf.ambient	1418
minecraft:sound_event	minecraft:entity.wolf.death	1419
minecraft:sound_event	minecraft:entity.wolf.growl	1420
minecraft:sound_event	minecraft:entity.wolf.howl	1421
minecraft:sound_event	minecraft:entity.wolf.hurt	1422
minecraft:sound_event	minecraft:entity.wolf.pant	1423
minecraft:sound_event	minecraft:entity.wolf.shake	1424
minecraft:sound_event	minecraft:entity.wolf.step	1425
minecraft:sound_event	minecraft:entity.wolf.whine	1426
minecraft:sound_event	minecraft:entity.zoglin.ambient	1445
minecraft:sound_event	minecraft:entity.zoglin.angry	1446
minecraft:sound_event	minecraft:entity.zoglin.attack	1447
minecraft:sound_event	minecraft:entity.zoglin.death	1448
minecraft:sound_event	minecraft:entity.zoglin.hurt	1449
minecraft:sound_event	minecraft:entity.zoglin.step	1450
minecraft:sound_event	minecraft:entity.zombie.ambient	1451
minecraft:sound_event	minecraft:entity.zombie.attack_iron_door	1453
minecraft:sound_event	minecraft:entity.zombie.attack_wooden_door	1452
minecraft:sound_event	minecraft:entity.zombie.break_wooden_door	1454
minecraft:sound_event	minecraft:entity.zombie.converted_to_drowned	1455
minecraft:sound_event	minecraft:entity.zombie.death	1456
minecraft:sound_event	minecraft:entity.zombie.destroy_egg	1457
minecraft:sound_event	minecraft:entity.zombie.hurt	1461
minecraft:sound_event	minecraft:entity.zombie.infect	1462
minecraft:sound_event	minecraft:entity.zombie.step	1467
minecraft:sound_event	minecraft:entity.zombie_horse.ambient	1458
minecraft:sound_event	minecraft:entity.zombie_horse.death	1459
minecraft:sound_event	minecraft:entity.zombie_horse.hurt	1460
minecraft:sound_event	minecraft:entity.zombie_villager.ambient	1468
minecraft:sound_event	minecraft:entity.zombie_villager.converted	1469
minecraft:sound_event	minecraft:entity.zombie_villager.cure	1470
minecraft:sound_event	minecraft:entity.zombie_villager.death	1471
minecraft:sound_event	minecraft:entity.zombie_villager.hurt	1472
minecraft:sound_event	minecraft:entity.zombie_villager.step	1473
minecraft:sound_event	minecraft:entity.zombified_piglin.ambient	1463
minecraft:sound_event	minecraft:entity.zombified_piglin.angry	1464
minecraft:sound_event	minecraft:entity.zombified_piglin.death	1465
minecraft:sound_event	minecraft:entity.zombified_piglin.hurt	1466
minecraft:sound_event	minecraft:event.raid.horn	1061
minecraft:sound_event	minecraft:intentionally_empty	853
minecraft:sound_event	minecraft:item.armor.equip_chain	54
minecraft:sound_event	minecraft:item.armor.equip_diamond	55
minecraft:sound_event	minecraft:item.armor.equip_elytra	56
minecraft:sound_event	minecraft:item.armor.equip_generic	57
minecraft:sound_event	minecraft:item.armor.equip_gold	58
minecraft:sound_event	minecraft:item.armor.equip_iron	59
minecraft:sound_event	minecraft:item.armor.equip_leather	60
minecraft:sound_event	minecraft:item.armor.equip_netherite	61
minecraft:sound_event	minecraft:item.armor.equip_turtle	62
minecraft:sound_event	minecraft:item.axe.scrape	71
minecraft:sound_event	minecraft:item.axe.strip	70
minecraft:sound_event	minecraft:item.axe.wax_off	72
minecraft:sound_event	minecraft:item.bone_meal.use	159
minecraft:sound_event	minecraft:item.book.page_turn	160
minecraft:sound_event	minecraft:item.book.put	161
minecraft:sound_event	minecraft:item.bottle.empty	163
minecraft:sound_event	minecraft:item.bottle.fill	164
minecraft:sound_event	minecraft:item.bottle.fill_dragonbreath	165
minecraft:sound_event	minecraft:item.brush.brushing.generic	167
minecraft:sound_event	minecraft:item.brush.brushing.gravel	169
minecraft:sound_event	minecraft:item.brush.brushing.gravel.complete	171
minecraft:sound_event	minecraft:item.brush.brushing.sand	168
minecraft:sound_event	minecraft:item.brush.brushing.sand.complete	170
minecraft:sound_event	minecraft:item.bucket.empty	177
minecraft:sound_event	minecraft:item.bucket.empty_axolotl	178
minecraft:sound_event	minecraft:item.bucket.empty_fish	179
minecraft:sound_event	minecraft:item.bucket.empty_lava	180
minecraft:sound_event	minecraft:item.bucket.empty_powder_snow	181
minecraft:sound_event	minecraft:item.bucket.empty_tadpole	182
minecraft:sound_event	minecraft:item.bucket.fill	183
minecraft:sound_event	minecraft:item.bucket.fill_axolotl	184
minecraft:sound_event	minecraft:item.bucket.fill_fish	185
minecraft:sound_event	minecraft:item.bucket.fill_lava	186
minecraft:sound_event	minecraft:item.bucket.fill_powder_snow	187
minecraft:sound_event	minecraft:item.bucket.fill_tadpole	188
minecraft:sound_event	minecraft:item.bundle.drop_contents	189
minecraft:sound_event	minecraft:item.bundle.insert	190
minecraft:sound_event	minecraft:item.bundle.remove_one	191
minecraft:sound_event	minecraft:item.chorus_fruit.teleport	286
minecraft:sound_event	minecraft:item.crop.plant	320
minecraft:sound_event	minecraft:item.crossbow.hit	321
minecraft:sound_event	minecraft:item.crossbow.loading_end	322
minecraft:sound_event	minecraft:item.crossbow.loading_middle	323
minecraft:sound_event	minecraft:item.crossbow.loading_start	324
minecraft:sound_event	minecraft:item.crossbow.quick_charge_1	325
minecraft:sound_event	minecraft:item.crossbow.quick_charge_2	326
minecraft:sound_event	minecraft:item.crossbow.quick_charge_3	327
minecraft:sound_event	minecraft:item.crossbow.shoot	328
minecraft:sound_event	minecraft:item.dye.use	395
minecraft:sound_event	minecraft:item.elytra.flying	405
minecraft:sound_event	minecraft:item.firecharge.use	445
minecraft:sound_event	minecraft:item.flintandsteel.use	460
minecraft:sound_event	minecraft:item.glow_ink_sac.use	539
minecraft:sound_event	minecraft:item.goat_horn.play	558
minecraft:sound_event	minecraft:item.goat_horn.sound.0	626
minecraft:sound_event	minecraft:item.goat_horn.sound.1	627
minecraft:sound_event	minecraft:item.goat_horn.sound.2	628
minecraft:sound_event	minecraft:item.goat_horn.sound.3	629
minecraft:sound_event	minecraft:item.goat_horn.sound.4	630
minecraft:sound_event	minecraft:item.goat_horn.sound.5	631
minecraft:sound_event	minecraft:item.goat_horn.sound.6	632
minecraft:sound_event	minecraft:item.goat_horn.sound.7	633
minecraft:sound_event	minecraft:item.hoe.till	609
minecraft:sound_event	minecraft:item.honey_bottle.drink	625
minecraft:sound_event	minecraft:item.honeycomb.wax_on	624
minecraft:sound_event	minecraft:item.ink_sac.use	665
minecraft:sound_event	minecraft:item.lodestone_compass.lock	719
minecraft:sound_event	minecraft:item.nether_wart.plant	837
minecraft:sound_event	minecraft:item.shield.block	1140
minecraft:sound_event	minecraft:item.shield.break	1141
minecraft:sound_event	minecraft:item.shovel.flatten	1147
minecraft:sound_event	minecraft:item.spyglass.stop_using	1259
minecraft:sound_event	minecraft:item.spyglass.use	1258
minecraft:sound_event	minecraft:item.totem.use	1286
minecraft:sound_event	minecraft:item.trident.hit	1287
minecraft:sound_event	minecraft:item.trident.hit_ground	1288
minecraft:sound_event	minecraft:item.trident.return	1289
minecraft:sound_event	minecraft:item.trident.riptide_1	1290
minecraft:sound_event	minecraft:item.trident.riptide_2	1291
minecraft:sound_event	minecraft:item.trident.riptide_3	1292
minecraft:sound_event	minecraft:item.trident.throw	1293
minecraft:sound_event	minecraft:item.trident.thunder	1294
minecraft:sound_event	minecraft:music.creative	784
minecraft:sound_event	minecraft:music.credits	785
minecraft:sound_event	minecraft:music.dragon	802
minecraft:sound_event	minecraft:music.end	803
minecraft:sound_event	minecraft:music.game	804
minecraft:sound_event	minecraft:music.menu	805
minecraft:sound_event	minecraft:music.nether.basalt_deltas	806
minecraft:sound_event	minecraft:music.nether.crimson_forest	807
minecraft:sound_event	minecraft:music.nether.nether_wastes	818
minecraft:sound_event	minecraft:music.nether.soul_sand_valley	821
minecraft:sound_event	minecraft:music.nether.warped_forest	823
minecraft:sound_event	minecraft:music.overworld.badlands	826
minecraft:sound_event	minecraft:music.overworld.bamboo_jungle	829
minecraft:sound_event	minecraft:music.overworld.cherry_grove	817
minecraft:sound_event	minecraft:music.overworld.deep_dark	808
minecraft:sound_event	minecraft:music.overworld.desert	825
minecraft:sound_event	minecraft:music.overworld.dripstone_caves	809
minecraft:sound_event	minecraft:music.overworld.flower_forest	824
minecraft:sound_event	minecraft:music.overworld.forest	814
minecraft:sound_event	minecraft:music.overworld.frozen_peaks	819
minecraft:sound_event	minecraft:music.overworld.grove	810
minecraft:sound_event	minecraft:music.overworld.jagged_peaks	811
minecraft:sound_event	minecraft:music.overworld.jungle	827
minecraft:sound_event	minecraft:music.overworld.lush_caves	812
minecraft:sound_event	minecraft:music.overworld.meadow	816
minecraft:sound_event	minecraft:music.overworld.old_growth_taiga	815
minecraft:sound_event	minecraft:music.overworld.snowy_slopes	820
minecraft:sound_event	minecraft:music.overworld.sparse_jungle	828
minecraft:sound_event	minecraft:music.overworld.stony_peaks	822
minecraft:sound_event	minecraft:music.overworld.swamp	813
minecraft:sound_event	minecraft:music.under_water	830
minecraft:sound_event	minecraft:music_disc.11	787
minecraft:sound_event	minecraft:music_disc.13	788
minecraft:sound_event	minecraft:music_disc.5	786
minecraft:sound_event	minecraft:music_disc.blocks	789
minecraft:sound_event	minecraft:music_disc.cat	790
minecraft:sound_event	minecraft:music_disc.chirp	791
minecraft:sound_event	minecraft:music_disc.far	792
minecraft:sound_event	minecraft:music_disc.mall	793
minecraft:sound_event	minecraft:music_disc.mellohi	794
minecraft:sound_event	minecraft:music_disc.otherside	800
minecraft:sound_event	minecraft:music_disc.pigstep	795
minecraft:sound_event	minecraft:music_disc.relic	801
minecraft:sound_event	minecraft:music_disc.stal	796
minecraft:sound_event	minecraft:music_disc.strad	797
minecraft:sound_event	minecraft:music_disc.wait	798
minecraft:sound_event	minecraft:music_disc.ward	799
minecraft:sound_event	minecraft:particle.soul_escape	1205
minecraft:sound_event	minecraft:ui.button.click	1320
minecraft:sound_event	minecraft:ui.cartography_table.take_result	1323
minecraft:sound_event	minecraft:ui.loom.select_pattern	1321
minecraft:sound_event	minecraft:ui.loom.take_result	1322
minecraft:sound_event	minecraft:ui.stonecutter.select_recipe	1325
minecraft:sound_event	minecraft:ui.stonecutter.take_result	1324
minecraft:sound_event	minecraft:ui.toast.challenge_complete	1326
minecraft:sound_event	minecraft:ui.toast.in	1327
minecraft:sound_event	minecraft:ui.toast.out	1328
minecraft:sound_event	minecraft:weather.rain	1395
minecraft:sound_event	minecraft:weather.rain.above	1396
minecraft:stat_type	minecraft:broken	3
minecraft:stat_type	minecraft:crafted	1
minecraft:stat_type	minecraft:custom	8
